0
6481.025
221367.72
283865.2
9569.19
2595.7356
1279.7388
805.0266
578.7055
452.83365
375.90903
326.0512
292.6446
270.0385
255.02655
245.71854
240.99481
240.22845
243.14426
249.75781
260.36984
275.6159
296.58533
325.05606
363.94604
418.2178
496.82465
617.34686
818.7266
1203.9728
2134.5986
5715.792
22115.902
2854.7954
4155.311
10654.947
2524.4927
1468.5824
1135.1525
1014.02826
993.78345
1044.3652
1166.1774
1383.6746
1760.8616
2461.5854
3995.0312
8707.598
36728.516
8932.274
21221.883
78779.35
54249.664
30766.432
19777.844
15065.741
12982.455
11871.983
10735.248
9134.768
7343.2524
5794.9824
4636.7236
3815.8208
3238.4563
2827.9976
2531.7085
2314.9639
2155.122
2037.1885
1951.057
1889.7906
1848.5459
1823.898
1813.3981
1815.289
1828.3109
1851.5673
1884.4281
1926.4684
1977.4066
2037.0737
2105.3696
2182.244
2267.656
2361.5576
2463.86
2574.4048
2692.9375
2819.075
2952.2766
3091.8179
3236.773
3385.994
3538.1196
3691.5745
3844.617
3995.378
4141.9253
4282.356
4414.8774
4537.912
4650.1724
4750.7437
4839.126
4915.262
4979.5244
5032.6724
5075.8164
5110.3047
5137.6694
5159.525
5177.4805
5193.0894
5207.7754
5222.8022
5239.2354
5257.9385
5279.5625
5304.555
5333.1567
5365.436
5401.293
5440.4907
5482.6694
5527.387
5574.1323
5622.367
5671.541
5721.139
5770.683
5819.7695
5868.0845
5915.4136
5961.6494
6006.793
6050.9424
6094.3022
6137.152
6179.832
6222.73
6266.265
6310.855
6356.907
6404.8003
6454.8486
6507.3174
6562.3813
6620.1245
6680.547
6743.5347
6808.8784
6876.285
6945.3613
7015.656
7086.656
7157.8154
7228.5786
7298.3945
7366.7544
7433.1934
7497.3247
7558.843
7617.5283
7673.2656
7726.0254
7775.8643
7822.921
7867.378
7909.4766
7949.48
7987.6577
8024.274
8059.578
8093.784
8127.072
8159.5737
8191.3843
8222.557
8253.1045
8283.012
8312.232
8340.724
8368.413
8395.243
8421.153
8446.093
8470.023
8492.914
8514.752
8535.529
8555.247
8573.918
8591.538
8608.124
8623.674
8638.195
8651.667
8664.084
8675.438
8685.693
8694.843
8702.858
8709.725
8715.436
8719.987
8723.384
8725.648
8726.813
8726.91
8725.986
8724.103
8721.314
8717.685
8713.275
8708.147
8702.358
8695.956
8688.988
8681.489
8673.486
8665.008
8656.0625
8646.663
8636.806
8626.497
8615.741
8604.522
8592.845
8580.708
8568.109
8555.055
8541.547
8527.599
8513.22
8498.421
8483.219
8467.628
8451.662
